rank,title,videoId,views,dailyViews,url
924,Robin Schulz - Sun Goes Down feat. Jasmine Thompson (Official Video),Mo4cmTaEDIk,533676758,71685,https://youtube.com/watch?v=Mo4cmTaEDIk
925,CKay - Love Nwantiti Remix ft. Joeboy & Kuami Eugene [Ah Ah Ah] [Official Music Video],D-YDEyuDxWU,533348862,310500,https://youtube.com/watch?v=D-YDEyuDxWU
926,Ed Sheeran - Perfect Symphony [with Andrea Bocelli] (Official Music Video),eiDiKwbGfIY,533298235,49145,https://youtube.com/watch?v=eiDiKwbGfIY
927,Lartiste - Chocolat feat. Awa Imani (Clip Officiel),NuXaPB_KWg8,532787554,43508,https://youtube.com/watch?v=NuXaPB_KWg8
928,Sean Paul - I'm Still In Love With You (Official Video),AQ4TW5Z8eu0,532493784,219678,https://youtube.com/watch?v=AQ4TW5Z8eu0
929,Offset - Clout ft. Cardi B (Official Video),mt2zvsvkKKo,531497415,92685,https://youtube.com/watch?v=mt2zvsvkKKo
930,"Yandel, Feid  - Yandel 150 (Video Oficial)",WHejvUhX6rk,531305604,339664,https://youtube.com/watch?v=WHejvUhX6rk
931,Justin Bieber - I'll Show You,PfGaX8G0f2E,530984051,35809,https://youtube.com/watch?v=PfGaX8G0f2E
932,"John Denver - Take Me Home, Country Roads (Official Audio)",1vrEljMfXYo,530892338,74867,https://youtube.com/watch?v=1vrEljMfXYo
933,Nacho - Happy Happy ft. Los Mendoza,xBUyILhxcZI,530534796,48570,https://youtube.com/watch?v=xBUyILhxcZI
934,Bryson Tiller - Don't (Explicit Version),d7cVLE4SaN0,530031466,112878,https://youtube.com/watch?v=d7cVLE4SaN0
935,Marc Seguí - Tiroteo Remix ft. Rauw Alejandro y Pol Granch (Videoclip Oficial),VEfkNHTjgs8,529592407,432099,https://youtube.com/watch?v=VEfkNHTjgs8
936,Justin Bieber - Somebody To Love Remix ft. Usher (Official Music Video),SOI4OF7iIr4,529143111,43427,https://youtube.com/watch?v=SOI4OF7iIr4
937,Hardy Sandhu: HORNN BLOW Video Song | Jaani | B Praak | New Song 2016 | T-Series,IssysxAisfo,527465440,141265,https://youtube.com/watch?v=IssysxAisfo
938,Zion x Ken-Y - More (La Formula) ft. Jory [Official Video],3fwz3BYWIMc,526959828,236331,https://youtube.com/watch?v=3fwz3BYWIMc
939,Aventura - La Boda,XFRfrPkfghY,526116134,155221,https://youtube.com/watch?v=XFRfrPkfghY
940,Route 94 - My Love (Official Video) ft. Jess Glynne,BS46C2z5lVE,525681886,155292,https://youtube.com/watch?v=BS46C2z5lVE
941,Fuleragem - MC WM (KondZilla) | Official Music Video,4N2iMmHcHys,525629927,70597,https://youtube.com/watch?v=4N2iMmHcHys
942,Nio Garcia x Brray x Juanka x Anuel AA x Myke Towers - La Jeepeta Remix (Lyric Video),yErttA9tEro,525254575,41166,https://youtube.com/watch?v=yErttA9tEro
943,ILLSLICK - จูบ Remix Feat. หนึ่ง ETC [Official Audio] +Lyrics,PNSsaoEG2H8,523768627,179059,https://youtube.com/watch?v=PNSsaoEG2H8
944,KYLE - iSpy feat. Lil Yachty [Official Music Video],5XK4v2fgMPU,523473055,38865,https://youtube.com/watch?v=5XK4v2fgMPU
945,"Exclusive: LOVE DOSE Full Video Song | Yo Yo Honey Singh, Urvashi Rautela | Desi Kalakaar",TvngY4unjn4,523307761,95588,https://youtube.com/watch?v=TvngY4unjn4
946,Badshah - DJ Waley Babu | feat Aastha Gill | Party Anthem | DJ Wale Babu,OulN7vTDq1I,522984498,173393,https://youtube.com/watch?v=OulN7vTDq1I
947,"Hawayein Lyric Video - Jab Harry Met Sejal |Shah Rukh Khan, Anushka|Arijit Singh|Pritam",cYOB941gyXI,522210961,166941,https://youtube.com/watch?v=cYOB941gyXI
948,Guru Randhawa: Ishq Tera (Official Video) | Nushrat Bharucha | Bhushan Kumar | T-Series,3KXZduvOfDo,522193442,180410,https://youtube.com/watch?v=3KXZduvOfDo
949,Sebastián Yatra - Tacones Rojos (Official Video),Qz9gmiLBVFA,521859070,251124,https://youtube.com/watch?v=Qz9gmiLBVFA
950,"Tiago PZK, LIT killah, Maria Becerra, Nicki Nicole - Entre Nosotros REMIX (Video Oficial)",sidPTvbTv9o,521657117,232443,https://youtube.com/watch?v=sidPTvbTv9o
951,Drake - Started From the Bottom,RubBzkZzpUA,521483918,18074,https://youtube.com/watch?v=RubBzkZzpUA
952,Maroon 5 - Maps,NmugSMBh_iI,521115411,39131,https://youtube.com/watch?v=NmugSMBh_iI
953,Daddy Yankee - Llegamos a La Disco (Video Oficial),x6UODla2hqE,521057157,134720,https://youtube.com/watch?v=x6UODla2hqE
954,"Rudimental - These Days (feat. Jess Glynne, Macklemore & Dan Caplen) [Official Video]",pjTj-_55WZ8,520821009,38395,https://youtube.com/watch?v=pjTj-_55WZ8
955,"Louis Tomlinson - Back to You (Official Video) ft. Bebe Rexha, Digital Farm Animals",-HjpL-Ns6_A,520520184,35504,https://youtube.com/watch?v=-HjpL-Ns6_A
956,"Bachpan Ka Pyaar (Official Video) Badshah, Sahdev Dirdo, Aastha Gill, Rico",k7QniTYNsmQ,520497857,26723,https://youtube.com/watch?v=k7QniTYNsmQ
957,Flo Rida - Club Can't Handle Me ft. David Guetta [Official Music Video] - Step Up 3D,SgM3r8xKfGE,520243602,256900,https://youtube.com/watch?v=SgM3r8xKfGE
958,Reyli Barba - Amor del Bueno (Video),FUinZg5MC5U,520001561,129697,https://youtube.com/watch?v=FUinZg5MC5U
959,Calvin Harris - My Way (Official Video),b4Bj7Zb-YD4,519539585,114125,https://youtube.com/watch?v=b4Bj7Zb-YD4
960,ห้องนอน - Fridaynight  to Sunday [ Official MV ],UEomrCUlYg0,518231775,86172,https://youtube.com/watch?v=UEomrCUlYg0
961,ILLSLICK - ถ้าเธอต้องเลือก [Official Lyrics Video],ePdyoX_B-nE,518217253,94651,https://youtube.com/watch?v=ePdyoX_B-nE
962,J Balvin - Sigo Extrañándote (Official Video),nZ0zbsZOdwg,518019403,25546,https://youtube.com/watch?v=nZ0zbsZOdwg
963,Drake - Laugh Now Cry Later (Official Music Video) ft. Lil Durk,JFm7YDVlqnI,517915784,108981,https://youtube.com/watch?v=JFm7YDVlqnI
964,Alejandro Fernández - Me Dedique A Perderte (Video Oficial),05dcxPp62BQ,517764842,83370,https://youtube.com/watch?v=05dcxPp62BQ
965,J Balvin - Tranquila (Official Video),HWyEEj2pSt0,517506329,33446,https://youtube.com/watch?v=HWyEEj2pSt0
966,"Dr. Dre - I Need A Doctor (Explicit) ft. Eminem, Skylar Grey",VA770wpLX-Q,516903265,36872,https://youtube.com/watch?v=VA770wpLX-Q
967,"Jai Jai Shivshankar Song | Holi Song | WAR | Hrithik Roshan, Tiger Shroff | Vishal & Shekhar, Benny",oGneAab3e88,516869223,131971,https://youtube.com/watch?v=oGneAab3e88
968,The Beatles - Don't Let Me Down,NCtzkaL2t_Y,516574655,95977,https://youtube.com/watch?v=NCtzkaL2t_Y
969,Mac Miller - Self Care,SsKT0s5J8ko,516387419,121952,https://youtube.com/watch?v=SsKT0s5J8ko
970,Justin Bieber - As Long As You Love Me ft. Big Sean,R4em3LKQCAQ,516320752,27283,https://youtube.com/watch?v=R4em3LKQCAQ
971,Lil Peep - Save That Shit (Official Video),WvV5TbJc9tQ,516165465,92599,https://youtube.com/watch?v=WvV5TbJc9tQ
972,Smash Mouth - All Star (Official Music Video),L_jWHffIx5E,515533609,174727,https://youtube.com/watch?v=L_jWHffIx5E
973,"[도깨비 OST Part 1] 찬열, 펀치 (CHANYEOL, PUNCH) - Stay With Me MV",pcKR0LPwoYs,515376938,138164,https://youtube.com/watch?v=pcKR0LPwoYs
974,Deixa Acontecer / Coração Radiante / Compasso Do Amor,c4XeTP11EI8,515017095,114390,https://youtube.com/watch?v=c4XeTP11EI8
975,"WAJAH TUM HO Full Video Song | HATE STORY 3 Songs | Zareen Khan, Karan Singh Grover | T-Series",__ZvXBf1rmw,514621341,400977,https://youtube.com/watch?v=__ZvXBf1rmw
976,CNCO - Tan Fácil (Official Video),dswcPD0XwTc,514481814,38746,https://youtube.com/watch?v=dswcPD0XwTc
977,"Grupo Firme - Gerardo Coronel ""El Jerry"" - Qué Onda Perdida (Video Oficial)",1WPWhghNipM,514394931,385164,https://youtube.com/watch?v=1WPWhghNipM
978,BANDA MS - TENGO QUE COLGAR (VIDEO OFICIAL),UDfFPaT2Lek,513136965,143950,https://youtube.com/watch?v=UDfFPaT2Lek
979,BAD BUNNY - TÚ NO METES CABRA (Video Oficial),9NGgLhEVCUk,512747069,63107,https://youtube.com/watch?v=9NGgLhEVCUk
980,Henrique e Juliano - Cuida Bem Dela (DVD Ao vivo em Brasília) [Vídeo Oficial],2Q6eFRuYa2w,512328119,133230,https://youtube.com/watch?v=2Q6eFRuYa2w
981,Wham! - Wake Me Up Before You Go-Go (Official Video),pIgZ7gMze7A,511464777,115549,https://youtube.com/watch?v=pIgZ7gMze7A
982,GIMS - Est-ce que tu m'aimes ? (Clip officiel),6TpyRE_juyA,511159456,188801,https://youtube.com/watch?v=6TpyRE_juyA
983,Pitbull - Como Yo Le Doy ft. Don Miguelo,zCB8Z_fO2Yo,510749178,121962,https://youtube.com/watch?v=zCB8Z_fO2Yo
984,Mahmut Orhan - Feel feat. Sena Sener (Official Video) [Ultra Records],rQ7tMWOCQlM,510506973,88669,https://youtube.com/watch?v=rQ7tMWOCQlM
985,Lil Tecca - Ransom (Official Music Video),1XzY2ij_vL4,510163385,466023,https://youtube.com/watch?v=1XzY2ij_vL4
986,Sting - Desert Rose,C3lWwBslWqg,509682304,191312,https://youtube.com/watch?v=C3lWwBslWqg
987,Reik - Creo en Ti,snFhcHHdzT0,508254356,55481,https://youtube.com/watch?v=snFhcHHdzT0
988,El Bebeto - Seremos (Video Oficial),P4WcUbPfiTk,508180438,210079,https://youtube.com/watch?v=P4WcUbPfiTk
989,BANDA MS - HABLAME DE TI (VIDEO OFICIAL),S5UEoLeza-o,508130489,107089,https://youtube.com/watch?v=S5UEoLeza-o
990,Coldplay - Clocks (Official Video),d020hcWA_Wg,507478021,199662,https://youtube.com/watch?v=d020hcWA_Wg
991,The Notorious B.I.G. - Big Poppa (Official Music Video) [HD],phaJXp_zMYM,507465867,118297,https://youtube.com/watch?v=phaJXp_zMYM
992,Myke Towers - Lala (Video Oficial),BVdngsy95mY,507202200,575284,https://youtube.com/watch?v=BVdngsy95mY
993,MC Livinho - Cheia de Marra (KondZilla) | Official Music Video,1fdv0OIhzzA,507161707,45001,https://youtube.com/watch?v=1fdv0OIhzzA
994,"Nego do Borel - Você Partiu Meu Coração (Videoclipe) ft. Anitta, Wesley Safadão",Xp-dKdSUuLk,507115432,43727,https://youtube.com/watch?v=Xp-dKdSUuLk
995,Red Hot Chili Peppers - Dark Necessities [Official Music Video],Q0oIoR9mLwc,506820585,64230,https://youtube.com/watch?v=Q0oIoR9mLwc
996,"Luis Fonsi, Ozuna - Imposible (Official Video)",De4FqIkvHX0,506687714,54822,https://youtube.com/watch?v=De4FqIkvHX0
997,"Machine Gun Kelly, Camila Cabello - Bad Things (Official Music Video)",QpbQ4I3Eidg,506474910,72147,https://youtube.com/watch?v=QpbQ4I3Eidg
998,Si Tú La Ves - Nicky Jam Ft Wisin | Video Oficial,mcGBVy3-W4s,506236505,182165,https://youtube.com/watch?v=mcGBVy3-W4s
999,"Abraham Mateo, Farruko, Christian Daniel - Loco Enamorado (Video Oficial)",cmIKUyUrKl4,506032755,84767,https://youtube.com/watch?v=cmIKUyUrKl4
1000,Savage Garden - Truly Madly Deeply,WQnAxOQxQIU,505931245,100578,https://youtube.com/watch?v=WQnAxOQxQIU
